Date, Close/Last, Volume, Open, High, Low
2018-02-05,995.5, 13121,994.7,1000.6,990.5
2018-02-02,999.4, 20615,1011.4,1011.9,990.3
2018-02-01,1007.8, 21235,1006.0,1013.4,995.9
2018-01-31,1004.3, 18604,1000.6,1010.5,999.0
2018-01-30,1001.8, 25894,1010.6,1012.6,995.2
2018-01-29,1012.7, 15315,1016.4,1017.4,1005.2
2018-01-26,1018.4, 14037,1019.2,1026.3,1012.8
2018-01-25,1032.1, 20938,1020.5,1033.3,1011.3
2018-01-24,1015.8, 20417,1012.5,1028.0,1009.1
2018-01-23,1007.8, 22842,1001.0,1013.3,993.5
2018-01-22,996.8, 26338,1018.6,1023.9,994.8
2018-01-19,1020.1, 17917,1005.9,1020.9,1003.7
2018-01-18,1007.2, 17391,1003.5,1012.3,1001.0
2018-01-17,1010.9, 20761,1004.2,1012.9,1002.2
2018-01-16,1004.9, 30384,1001.5,1006.2,990.0
2018-01-12,996.2, 2454,999.7,1001.8,991.4
2018-01-11,990.8, 17605,976.2,991.0,973.5
2018-01-10,978.8, 18850,971.8,979.2,962.3
2018-01-09,972.3, 21411,977.0,977.0,964.4
2018-01-08,976.4, 14994,971.2,979.2,971.1
2018-01-05,975.2, 18780,968.8,975.5,963.7
2018-01-04,970.2, 22023,961.4,971.5,949.1
2018-01-03,962.3, 19372,949.0,965.9,943.5
2018-01-02,947.8, 14566,936.4,950.5,934.5
2017-12-29,938.3, 12700,932.5,942.0,930.5
2017-12-28,931.5, 12242,927.0,933.2,925.3
2017-12-27,928.0, 16111,928.6,932.2,924.4
2017-12-26,927.5, 9015,923.0,929.3,920.1
2017-12-22,925.7, 11422,919.7,926.5,913.6
2017-12-21,921.5, 13215,924.6,925.7,917.2
2017-12-20,921.5, 19801,915.3,925.0,910.9
2017-12-19,914.1, 26650,911.0,920.6,904.9
2017-12-18,913.2, 29095,892.7,915.3,891.1
2017-12-15,889.4, 21474,881.9,893.9,878.8
2017-12-14,881.2, 20915,886.9,890.5,877.2
2017-12-13,875.4, 23062,880.6,887.3,872.4
2017-12-12,875.7, 23299,887.4,891.0,873.1
2017-12-11,892.8, 21377,890.0,893.3,883.7
2017-12-08,883.7, 25382,894.5,897.1,882.1
2017-12-07,894.5, 29261,901.4,904.0,891.5
2017-12-06,902.8, 28984,917.0,917.9,900.0
2017-12-05,917.5, 24858,927.6,931.1,914.7
2017-12-04,926.0, 20539,938.4,939.2,924.3
2017-12-01,940.6, 21564,944.4,946.5,933.0
2017-11-30,942.5, 19622,941.4,950.6,941.4
2017-11-29,941.2, 20511,951.5,955.7,940.3
2017-11-28,952.8, 22516,950.6,959.2,948.2
2017-11-27,950.8, 16561,944.9,952.9,940.2
2017-11-24,945.3, 15904,936.3,945.7,935.1
2017-11-22,940.7, 642,941.1,941.3,936.0
2017-11-21,938.0, 20863,926.2,940.4,924.8
2017-11-20,923.6, 28788,954.2,954.2,921.8
2017-11-17,954.6, 19501,934.4,957.5,933.8
2017-11-16,936.2, 10337,932.9,937.3,930.4
2017-11-15,933.1, 18167,927.8,941.5,927.5
2017-11-14,927.3, 17726,934.7,935.7,923.0
2017-11-13,935.6, 9599,930.7,938.4,927.0
2017-11-10,932.1, 14210,939.9,944.0,930.2
2017-11-09,940.6, 856,939.9,941.0,938.8
2017-11-08,937.9, 14591,925.2,939.3,925.2
2017-11-07,925.3, 17157,937.9,937.9,922.0
2017-11-06,935.0, 16179,922.1,938.5,919.6
2017-11-03,921.9, 14183,927.1,929.2,918.0
2017-11-02,927.8, 14018,935.4,937.9,926.1
2017-11-01,936.7, 23252,920.8,939.4,919.9
2017-10-31,919.6, 11817,922.3,927.7,916.8
2017-10-30,922.7, 11241,916.9,924.0,916.5
2017-10-27,914.6, 19279,920.4,924.0,912.9
2017-10-26,922.1, 14016,926.0,930.3,919.0
2017-10-25,926.7, 18363,926.5,926.9,914.5
2017-10-24,925.5, 12877,927.9,932.7,921.4
2017-10-23,927.2, 15519,925.3,929.3,916.0
2017-10-20,926.8, 12974,926.7,928.4,921.0
2017-10-19,925.9, 13724,923.7,931.5,920.0
2017-10-18,924.6, 13337,937.2,938.3,922.5
2017-10-17,934.8, 15241,933.7,938.9,928.4
2017-10-16,942.1, 16071,947.0,950.9,930.6
2017-10-13,947.9, 14043,941.3,949.4,938.8
2017-10-12,941.8, 11798,935.8,943.1,935.7
2017-10-11,933.2, 13104,934.7,938.4,930.5
2017-10-10,936.5, 20755,920.3,937.2,918.7
2017-10-09,918.2, 11468,918.6,925.0,914.5
2017-10-06,916.7, 21015,917.3,922.1,906.5
2017-10-05,918.0, 14048,917.5,921.0,912.1
2017-10-04,914.8, 13945,915.4,925.9,912.9
2017-10-03,915.5, 14507,915.1,919.3,909.8
