Date, Close/Last, Volume, Open, High, Low
2018-01-08,17.144, 83826,17.27,17.3,17.065
2018-01-05,17.285, 83274,17.265,17.325,17.13
2018-01-04,17.269, 90272,17.155,17.32,17.025
2018-01-03,17.267, 88085,17.225,17.285,17.065
2018-01-02,17.206, 75337,17.035,17.25,16.985
2017-12-29,17.145, 69874,16.905,17.175,16.865
2017-12-28,16.923, 61080,16.745,16.93,16.71
2017-12-27,16.756, 55208,16.61,16.785,16.555
2017-12-26,16.604, 41172,16.445,16.64,16.365
2017-12-22,16.444, 50574,16.18,16.485,16.165
2017-12-21,16.239, 44061,16.235,16.305,16.14
2017-12-20,16.275, 54201,16.17,16.32,16.15
2017-12-19,16.153, 50479,16.18,16.26,16.095
2017-12-18,16.205, 45370,16.085,16.215,16.05
2017-12-15,16.063, 56984,15.92,16.12,15.915
2017-12-14,15.934, 69149,16.1,16.15,15.855
2017-12-13,15.869, 83152,15.74,16.18,15.685
2017-12-12,15.668, 61529,15.73,15.83,15.635
2017-12-11,15.785, 53591,15.845,15.905,15.7
2017-12-08,15.823, 73209,15.745,15.91,15.72
2017-12-07,15.802, 72437,15.97,16.005,15.66
2017-12-06,15.955, 66811,16.135,16.17,15.935
2017-12-05,16.068, 80978,16.34,16.38,16.04
2017-12-04,16.373, 68045,16.37,16.455,16.265
2017-12-01,16.388, 96685,16.455,16.585,16.265
2017-11-30,16.474, 87660,16.585,16.625,16.345
2017-11-29,16.561, 105831,16.92,16.965,16.555
2017-11-28,16.918, 80617,17.11,17.18,16.825
2017-11-27,17.119, 42114,17.125,17.27,17.08
2017-11-24,17.093, 32329,17.24,17.24,17.035
2017-11-22,17.216, 3559,17.24,17.24,17.15
2017-11-21,16.96, 79849,16.9,17.035,16.885
2017-11-20,16.842, 137409,17.335,17.335,16.82
2017-11-17,17.373, 99243,17.08,17.385,17.02
2017-11-16,17.072, 73332,16.975,17.125,16.945
2017-11-15,16.971, 102216,17.025,17.205,16.94
2017-11-14,17.073, 73706,17.06,17.095,16.86
2017-11-13,17.047, 70448,16.86,17.07,16.82
2017-11-10,16.871, 91043,16.995,17.095,16.785
2017-11-09,16.975, 4094,16.995,17.03,16.975
2017-11-08,17.138, 89792,16.95,17.265,16.95
2017-11-07,16.94, 92644,17.23,17.24,16.92
2017-11-06,17.235, 98259,16.835,17.27,16.795
2017-11-03,16.834, 103898,17.125,17.195,16.77
2017-11-02,17.137, 100434,17.15,17.255,17.05
2017-11-01,17.176, 118792,16.71,17.21,16.67
2017-10-31,16.693, 67820,16.865,16.91,16.645
2017-10-30,16.847, 61313,16.85,16.9,16.69
2017-10-27,16.752, 102188,16.8,16.87,16.6
2017-10-26,16.811, 89310,16.96,17.045,16.755
2017-10-25,16.925, 90310,16.96,17.05,16.81
2017-10-24,16.966, 85318,17.1,17.17,16.89
2017-10-23,17.075, 89287,17.035,17.13,16.87
2017-10-20,17.078, 96816,17.275,17.315,16.945
2017-10-19,17.255, 104054,17.015,17.315,16.93
2017-10-18,16.997, 67714,17.045,17.12,16.92
2017-10-17,17.041, 87407,17.26,17.28,16.985
2017-10-16,17.369, 76431,17.425,17.495,17.135
2017-10-13,17.411, 76290,17.275,17.45,17.2
2017-10-12,17.266, 59193,17.19,17.29,17.135
2017-10-11,17.133, 65118,17.15,17.265,17.085
2017-10-10,17.207, 86448,16.99,17.28,16.96
2017-10-09,16.971, 54828,16.85,17.03,16.765
2017-10-06,16.79, 102408,16.61,16.89,16.345
2017-10-05,16.638, 52850,16.62,16.77,16.59
2017-10-04,16.624, 70993,16.665,16.92,16.555
2017-10-03,16.65, 46399,16.605,16.69,16.57
2017-10-02,16.654, 61413,16.67,16.75,16.565
2017-09-29,16.676, 70358,16.9,16.905,16.64
2017-09-28,16.847, 67332,16.78,16.925,16.705
2017-09-27,16.827, 82289,16.87,16.94,16.75
2017-09-26,16.883, 85598,17.2,17.295,16.815
2017-09-25,17.147, 88807,17.03,17.225,16.87
2017-09-22,16.984, 52171,17.035,17.1,16.94
2017-09-21,17.018, 84994,17.225,17.225,16.865
2017-09-20,17.334, 79415,17.345,17.445,17.01
2017-09-19,17.279, 67628,17.245,17.375,17.16
2017-09-18,17.156, 83368,17.655,17.675,17.11
2017-09-15,17.701, 74016,17.845,17.915,17.63
2017-09-14,17.789, 83941,17.845,17.865,17.66
2017-09-13,17.867, 80739,17.97,18.125,17.725
2017-09-12,17.89, 61334,17.885,17.975,17.785
2017-09-11,17.902, 77987,17.92,17.99,17.77
2017-09-08,18.123, 84923,18.205,18.29,17.965
2017-09-07,18.116, 88015,17.95,18.225,17.865
2017-09-06,17.91, 70784,17.98,18.07,17.885
2017-09-05,17.941, 123091,17.98,18.09,17.835
2017-09-01,17.816, 13684,17.88,17.985,17.86
2017-08-31,17.575, 79977,17.51,17.695,17.34
2017-08-30,17.503, 87226,17.44,17.555,17.37
2017-08-29,17.516, 83750,17.61,17.755,17.345
2017-08-28,17.529, 56179,17.1,17.565,17.1
2017-08-25,17.132, 43451,17.035,17.26,16.8
2017-08-24,17.046, 40022,17.175,17.18,16.895
2017-08-23,17.126, 23335,17.065,17.185,16.99
2017-08-22,16.982, 86527,17.005,17.115,16.87
2017-08-21,17.015, 88901,16.935,17.12,16.83
2017-08-18,17.0, 112274,17.035,17.32,16.85
2017-08-17,17.053, 96966,17.12,17.175,16.965
2017-08-16,16.94, 98306,16.64,17.13,16.61
2017-08-15,16.714, 96559,17.06,17.065,16.56
2017-08-14,17.122, 72719,17.13,17.215,16.925
2017-08-11,17.07, 93041,17.125,17.195,16.88
2017-08-10,17.065, 101696,16.94,17.24,16.85
2017-08-09,16.863, 103706,16.44,16.945,16.43
2017-08-08,16.389, 78267,16.24,16.46,16.205
2017-08-07,16.251, 56468,16.27,16.28,16.095
2017-08-04,16.252, 94930,16.7,16.75,16.17
2017-08-03,16.63, 57105,16.57,16.68,16.42
2017-08-02,16.733, 76124,16.695,16.96,16.455
2017-08-01,16.764, 60358,16.835,16.845,16.59
2017-07-31,16.786, 54746,16.745,16.87,16.665
2017-07-28,16.695, 48722,16.575,16.75,16.505
2017-07-27,16.573, 66786,16.64,16.81,16.54
2017-07-26,16.459, 65739,16.465,16.68,16.28
2017-07-25,16.542, 74473,16.46,16.605,16.225
2017-07-24,16.443, 61270,16.5,16.575,16.405
2017-07-21,16.457, 58385,16.28,16.51,16.28
2017-07-20,16.345, 83590,16.25,16.395,16.11
2017-07-19,16.297, 80622,16.265,16.345,16.125
2017-07-18,16.268, 88134,16.08,16.31,16.06
2017-07-17,16.099, 77645,15.99,16.17,15.935
2017-07-14,15.933, 90093,15.66,16.07,15.575
2017-07-13,15.691, 75577,15.875,15.955,15.66
2017-07-12,15.887, 94050,15.81,15.995,15.71
2017-07-11,15.745, 93883,15.64,15.83,15.425
2017-07-10,15.629, 122268,15.58,15.705,15.145
2017-07-07,15.425, 152802,14.51,16.14,14.34
2017-07-06,15.983, 65000,16.055,16.08,15.91
2017-07-05,15.896, 132201,16.05,16.19,15.85
2017-07-03,16.092, 12692,16.135,16.175,16.01
2017-06-30,16.627, 68060,16.635,16.705,16.505
2017-06-29,16.654, 94806,16.835,16.915,16.615
2017-06-28,16.791, 48219,16.685,16.89,16.68
2017-06-27,16.651, 45924,16.56,16.78,16.55
2017-06-26,16.631, 27721,16.755,16.785,16.28
2017-06-23,16.707, 31851,16.58,16.825,16.58
2017-06-22,16.573, 36159,16.465,16.705,16.465
2017-06-21,16.374, 81374,16.415,16.495,16.315
2017-06-20,16.417, 77955,16.465,16.605,16.36
2017-06-19,16.502, 72542,16.67,16.68,16.445
2017-06-16,16.661, 66837,16.72,16.8,16.62
2017-06-15,16.716, 99484,16.875,17.065,16.62
2017-06-14,17.136, 125328,16.82,17.365,16.79
2017-06-13,16.767, 96274,16.945,16.955,16.705
2017-06-12,16.944, 91364,17.17,17.215,16.89
2017-06-09,17.223, 69540,17.485,17.495,17.155
2017-06-08,17.414, 85338,17.56,17.68,17.285
2017-06-07,17.62, 66633,17.71,17.725,17.505
2017-06-06,17.71, 73392,17.545,17.745,17.515
2017-06-05,17.581, 48594,17.55,17.65,17.495
2017-06-02,17.525, 99642,17.27,17.58,17.115
2017-06-01,17.281, 82027,17.315,17.37,16.985
2017-05-31,17.406, 69459,17.385,17.42,17.225
2017-05-30,17.427, 74117,17.4,17.465,17.205
2017-05-26,17.323, 1616,17.145,17.385,17.085
2017-05-25,17.193, 56213,17.215,17.26,17.125
2017-05-24,17.117, 79509,17.05,17.23,16.895
2017-05-23,17.139, 91066,17.165,17.305,17.03
2017-05-22,17.191, 76087,16.87,17.21,16.84
2017-05-19,16.796, 75082,16.58,16.875,16.565
2017-05-18,16.67, 113774,16.89,16.945,16.43
2017-05-17,16.906, 119164,16.85,17.035,16.755
2017-05-16,16.747, 70432,16.63,16.865,16.61
2017-05-15,16.603, 79419,16.46,16.815,16.41
2017-05-12,16.402, 57722,16.33,16.475,16.3
2017-05-11,16.265, 63736,16.205,16.39,16.165
2017-05-10,16.207, 75049,16.18,16.345,16.145
2017-05-09,16.067, 68562,16.235,16.315,16.06
2017-05-08,16.258, 52801,16.31,16.455,16.23
2017-05-05,16.274, 86392,16.315,16.53,16.23
2017-05-04,16.303, 98264,16.485,16.645,16.215
2017-05-03,16.546, 84776,16.855,16.895,16.415
2017-05-02,16.831, 60576,16.88,17.015,16.8
2017-05-01,16.842, 70384,17.24,17.29,16.81
2017-04-28,17.262, 62471,17.28,17.445,17.185
2017-04-27,17.334, 93846,17.515,17.54,17.265
2017-04-26,17.431, 65816,17.65,17.695,17.355
2017-04-25,17.659, 55112,17.99,18.05,17.59
2017-04-24,17.932, 46673,18.035,18.035,17.625
2017-04-21,17.937, 41398,18.095,18.095,17.865
2017-04-20,18.018, 112312,18.16,18.22,17.845
2017-04-19,18.162, 72708,18.3,18.325,18.085
2017-04-18,18.272, 108451,18.43,18.435,18.065
2017-04-17,18.514, 58659,18.585,18.655,18.37
2017-04-13,18.51, 82108,18.51,18.605,18.415
2017-04-12,18.3, 75919,18.35,18.585,18.245
2017-04-11,18.254, 79370,17.95,18.345,17.91
2017-04-10,17.915, 71551,17.93,18.025,17.735
2017-04-07,18.151, 116015,18.25,18.49,17.865
2017-04-06,18.246, 49324,18.295,18.355,18.165
2017-04-05,18.187, 71728,18.32,18.325,18.145
2017-04-04,18.323, 47465,18.305,18.43,18.21
2017-04-03,18.212, 44891,18.265,18.29,18.09
2017-03-31,18.256, 51222,18.135,18.29,18.06
2017-03-30,18.206, 62551,18.25,18.315,18.07
2017-03-29,18.252, 55133,18.205,18.275,18.055
2017-03-28,18.252, 68603,18.12,18.26,18.025
2017-03-27,18.108, 58605,17.805,18.15,17.78
2017-03-24,17.748, 41994,17.595,17.8,17.54
2017-03-23,17.593, 51127,17.555,17.71,17.525
2017-03-22,17.578, 42471,17.565,17.605,17.46
2017-03-21,17.583, 55081,17.445,17.62,17.34
2017-03-20,17.438, 28681,17.425,17.475,17.365
2017-03-17,17.413, 38602,17.34,17.425,17.23
2017-03-16,17.33, 76004,17.345,17.585,17.255
2017-03-15,16.923, 71231,16.89,17.37,16.825
2017-03-14,16.923, 47092,16.985,17.065,16.875
2017-03-13,16.972, 47610,17.05,17.16,16.965
2017-03-10,16.923, 73539,16.98,17.105,16.855
2017-03-09,17.036, 65979,17.255,17.31,16.955
2017-03-08,17.298, 57473,17.52,17.57,17.24
2017-03-07,17.536, 53909,17.8,17.82,17.495
2017-03-06,17.773, 48119,17.99,17.995,17.735
2017-03-03,17.74, 78522,17.8,18.01,17.66
2017-03-02,17.748, 96459,18.465,18.48,17.705
2017-03-01,18.489, 76126,18.36,18.51,18.27
2017-02-28,18.469, 61238,18.315,18.51,18.28
2017-02-27,18.417, 69752,18.42,18.54,18.265
2017-02-24,18.406, 57550,18.225,18.46,18.21
2017-02-23,18.185, 56609,18.07,18.28,17.995
2017-02-22,18.022, 30298,18.025,18.115,17.975
2017-02-21,18.074, 45451,18.135,18.145,17.885
2017-02-17,18.103, 2228,18.17,18.17,17.98
2017-02-16,18.074, 69511,17.97,18.14,17.935
2017-02-15,17.963, 69973,17.955,17.99,17.755
2017-02-14,17.889, 77016,17.81,18.09,17.73
2017-02-13,17.821, 58146,17.94,18.015,17.755
2017-02-10,17.933, 88515,17.64,18.02,17.545
2017-02-09,17.741, 65187,17.78,17.845,17.615
2017-02-08,17.705, 63771,17.7,17.875,17.62
2017-02-07,17.756, 53396,17.74,17.795,17.56
2017-02-06,17.693, 45823,17.52,17.76,17.46
2017-02-03,17.479, 64243,17.485,17.54,17.26
2017-02-02,17.429, 60325,17.565,17.745,17.415
2017-02-01,17.45, 64466,17.57,17.665,17.36
2017-01-31,17.543, 70354,17.13,17.635,17.105
2017-01-30,17.152, 55076,17.17,17.295,17.08
2017-01-27,17.136, 62626,16.8,17.26,16.635
2017-01-26,16.85, 52373,17.01,17.05,16.68
2017-01-25,16.98, 61928,17.11,17.13,16.78
2017-01-24,17.185, 50633,17.25,17.31,17.025
2017-01-23,17.186, 50885,17.12,17.285,17.075
2017-01-20,17.032, 63722,17.025,17.195,16.84
2017-01-19,17.002, 75995,17.075,17.125,16.745
2017-01-18,17.274, 57319,17.23,17.36,17.06
2017-01-17,17.148, 88094,16.82,17.245,16.805
2017-01-13,16.765, 5334,16.805,16.905,16.61
2017-01-12,16.825, 61927,16.77,17.02,16.755
2017-01-11,16.828, 78007,16.84,16.905,16.56
2017-01-10,16.848, 65901,16.615,16.955,16.575
2017-01-09,16.683, 44836,16.52,16.735,16.455
2017-01-06,16.519, 65290,16.635,16.715,16.26
2017-01-05,16.637, 65863,16.495,16.76,16.455
2017-01-04,16.552, 52133,16.345,16.57,16.3
2017-01-03,16.409, 79733,15.97,16.55,15.935
2016-12-30,15.989, 43311,16.225,16.345,15.88
2016-12-29,16.218, 40784,16.08,16.31,16.04
2016-12-28,16.038, 33187,16.01,16.14,15.865
2016-12-27,15.989, 30646,15.805,16.105,15.755
2016-12-23,15.759, 24960,15.855,15.9,15.735
2016-12-22,15.759, 24960,15.855,15.9,15.735
2016-12-21,15.979, 43705,16.15,16.24,15.95
2016-12-20,16.117, 56957,16.015,16.165,15.675
2016-12-19,16.089, 36896,16.12,16.265,15.955
2016-12-16,16.215, 55025,15.99,16.33,15.975
2016-12-15,15.958, 100979,16.855,17.0,15.925
2016-12-14,17.221, 61674,16.965,17.29,16.805
2016-12-13,16.977, 44786,17.13,17.23,16.83
2016-12-12,17.187, 51679,16.915,17.265,16.735
2016-12-09,16.967, 45150,17.075,17.185,16.85
2016-12-08,17.096, 45660,17.2,17.29,17.025
2016-12-07,17.275, 62669,16.78,17.3,16.705
2016-12-06,16.81, 44809,16.79,16.955,16.745
2016-12-05,16.899, 52952,16.94,17.05,16.545
2016-12-02,16.832, 61174,16.585,16.87,16.375
2016-12-01,16.506, 59178,16.555,16.735,16.3
2016-11-30,16.482, 57469,16.69,16.83,16.465
2016-11-29,16.74, 59737,16.69,16.78,16.47
2016-11-28,16.675, 54771,16.53,16.945,16.53
2016-11-25,16.554, 42455,16.41,16.67,16.245
2016-11-23,16.485, 2374,16.475,16.485,16.305
2016-11-22,16.735, 21077,16.68,16.985,16.625
2016-11-21,16.621, 18656,16.695,16.86,16.615
2016-11-18,16.721, 19303,16.765,16.84,16.52
2016-11-17,16.772, 63637,16.96,17.08,16.575
2016-11-16,16.927, 59923,17.085,17.235,16.855
2016-11-15,17.043, 68066,16.92,17.135,16.82
2016-11-14,16.893, 126942,17.39,17.49,16.62
2016-11-11,17.382, 167945,18.605,18.85,17.17
2016-11-10,18.737, 112856,18.475,18.99,18.38
2016-11-09,18.378, 153929,18.4,19.005,18.275
2016-11-08,18.356, 81745,18.2,18.73,18.175
2016-11-07,18.151, 57894,18.27,18.29,18.005
2016-11-04,18.371, 54835,18.36,18.48,18.185
2016-11-03,18.416, 79725,18.5,18.645,17.995
2016-11-02,18.693, 77089,18.375,18.75,18.36
2016-11-01,18.418, 89028,17.89,18.51,17.85
2016-10-31,17.796, 47375,17.8,17.925,17.755
2016-10-28,17.796, 68645,17.6,17.935,17.505
2016-10-27,17.639, 44158,17.615,17.725,17.545
2016-10-26,17.626, 47965,17.77,17.87,17.575
2016-10-25,17.78, 48402,17.605,17.82,17.51
2016-10-24,17.604, 61313,17.52,17.89,17.465
2016-10-21,17.493, 33232,17.535,17.56,17.395
2016-10-20,17.549, 49381,17.695,17.745,17.45
2016-10-19,17.663, 41476,17.625,17.79,17.57
2016-10-18,17.638, 57106,17.46,17.73,17.455
2016-10-17,17.474, 32380,17.45,17.515,17.36
2016-10-14,17.441, 52679,17.525,17.6,17.315
2016-10-13,17.458, 48047,17.515,17.705,17.43
2016-10-12,17.505, 44747,17.495,17.64,17.38
2016-10-11,17.509, 57562,17.66,17.855,17.465
2016-10-10,17.659, 56552,17.6,17.84,17.57
2016-10-07,17.38, 86771,17.345,17.685,17.115
2016-10-06,17.345, 68853,17.785,17.88,17.14
2016-10-05,17.695, 75142,17.805,18.04,17.585
2016-10-04,17.775, 99335,18.875,18.94,17.745
2016-10-03,18.868, 53214,19.26,19.385,18.75
2016-09-30,19.214, 70702,19.16,19.77,19.12
2016-09-29,19.188, 52239,19.255,19.46,19.05
2016-09-28,19.121, 49929,19.19,19.27,18.975
2016-09-27,19.165, 65048,19.51,19.61,19.045
2016-09-26,19.596, 52934,19.79,19.825,19.425
2016-09-23,19.81, 47205,19.96,20.025,19.665
2016-09-22,20.099, 69407,19.9,20.145,19.785
2016-09-21,19.768, 85478,19.32,19.955,19.07
2016-09-20,19.277, 35459,19.22,19.365,19.145
2016-09-19,19.29, 47938,18.845,19.38,18.84
2016-09-16,18.862, 40621,19.06,19.085,18.715
2016-09-15,19.041, 44499,19.02,19.28,18.875
2016-09-14,19.066, 36172,18.94,19.175,18.845
2016-09-13,18.975, 60066,19.16,19.35,18.855
2016-09-12,19.0, 80455,19.205,19.245,18.765
2016-09-09,19.368, 53213,19.68,19.725,19.08
2016-09-08,19.678, 48853,19.87,20.02,19.63
2016-09-07,19.848, 53141,20.115,20.235,19.815
2016-09-06,19.848, 97889,19.595,20.22,19.38
2016-09-02,20.138, 7474,18.955,19.535,18.825
2016-09-01,18.943, 45859,18.72,18.995,18.65
2016-08-31,18.622, 42303,18.58,18.795,18.52
2016-08-30,18.577, 54220,18.86,18.94,18.55
2016-08-29,18.768, 49271,18.61,18.88,18.37
2016-08-26,18.651, 45153,18.49,19.035,18.47
2016-08-25,18.489, 22731,18.5,18.62,18.44
2016-08-24,18.556, 29329,18.82,18.965,18.5
2016-08-23,18.922, 26548,18.865,19.09,18.77
2016-08-22,18.859, 87832,19.25,19.25,18.71
2016-08-19,19.317, 78120,19.775,19.8,19.22
2016-08-18,19.74, 67797,19.695,19.94,19.625
2016-08-17,19.648, 77808,19.82,19.895,19.375
2016-08-16,19.874, 69730,19.855,20.12,19.715
2016-08-15,19.847, 42437,19.755,20.05,19.7
2016-08-12,19.703, 76105,20.0,20.235,19.66
2016-08-11,20.02, 71486,20.19,20.34,19.905
2016-08-10,20.17, 70815,19.92,20.515,19.9
2016-08-09,19.85, 41749,19.75,19.9,19.605
2016-08-08,19.805, 48030,19.55,19.89,19.515
2016-08-05,19.817, 78673,20.41,20.47,19.715
2016-08-04,20.443, 56853,20.45,20.55,20.08
2016-08-03,20.471, 45117,20.675,20.77,20.405
2016-08-02,20.701, 61315,20.53,20.835,20.385
2016-08-01,20.5, 56350,20.41,20.695,20.335
2016-07-29,20.347, 63270,20.225,20.455,20.005
2016-07-28,20.192, 63491,20.42,20.585,20.155
2016-07-27,19.995, 68986,19.71,20.47,19.575
2016-07-26,19.683, 31633,19.625,19.8,19.49
2016-07-25,19.647, 44062,19.695,19.76,19.355
2016-07-22,19.689, 45343,19.87,20.02,19.62
2016-07-21,19.815, 59506,19.45,19.935,19.27
2016-07-20,19.613, 58541,19.97,20.05,19.385
2016-07-19,20.007, 35618,20.115,20.125,19.87
2016-07-18,20.075, 49610,20.235,20.295,19.77
2016-07-15,20.165, 50449,20.39,20.395,20.06
2016-07-14,20.322, 60568,20.45,20.615,20.06
2016-07-13,20.413, 60060,20.22,20.55,19.955
2016-07-12,20.171, 79859,20.365,20.595,20.02
2016-07-11,20.304, 72018,20.4,20.76,20.17
2016-07-08,20.099, 80162,19.735,20.39,19.28
2016-07-07,19.838, 66521,20.165,20.335,19.525
2016-07-06,20.203, 76564,20.015,20.585,19.93
2016-07-05,19.907, 169563,19.84,21.225,19.61
2016-07-01,19.588, 25064,18.815,19.98,18.795
2016-06-30,18.582, 54738,18.315,18.855,18.245
2016-06-29,18.362, 86786,17.8,18.515,17.8
2016-06-28,17.843, 50095,17.8,17.88,17.55
2016-06-27,17.744, 47232,17.79,17.94,17.66
2016-06-24,17.789, 24740,17.15,18.37,17.105
2016-06-23,17.353, 22823,17.25,17.5,17.215
2016-06-22,17.312, 58293,17.31,17.355,17.125
2016-06-21,17.319, 73413,17.5,17.605,17.19
2016-06-20,17.514, 62130,17.46,17.66,17.3
2016-06-17,17.411, 62268,17.21,17.53,17.21
2016-06-16,17.607, 82130,17.55,17.88,17.17
2016-06-15,17.503, 50715,17.4,17.635,17.355
2016-06-14,17.424, 48076,17.46,17.5,17.225
2016-06-13,17.443, 61648,17.33,17.465,17.105
2016-06-10,17.33, 50640,17.28,17.38,17.16
2016-06-09,17.268, 60849,17.055,17.34,16.95
2016-06-08,16.985, 70751,16.41,17.115,16.39
2016-06-07,16.394, 52915,16.485,16.49,16.245
2016-06-06,16.447, 44117,16.415,16.545,16.365
2016-06-03,16.365, 56578,16.015,16.47,15.97
2016-06-02,16.025, 36202,15.985,16.065,15.925
2016-06-01,15.927, 55824,16.02,16.105,15.83
2016-05-31,15.994, 67547,16.22,16.245,15.915
2016-05-27,16.269, 9034,16.335,16.395,16.14
2016-05-26,16.343, 49153,16.335,16.585,16.25
2016-05-25,16.261, 44155,16.235,16.38,16.185
2016-05-24,16.254, 44460,16.4,16.455,16.21
2016-05-23,16.423, 37628,16.5,16.59,16.325
2016-05-20,16.532, 38375,16.5,16.675,16.435
2016-05-19,16.493, 73133,16.855,16.95,16.35
2016-05-18,17.132, 60006,17.285,17.32,16.715
2016-05-17,17.25, 40130,17.175,17.38,17.055
2016-05-16,17.154, 46293,17.14,17.43,17.075
2016-05-13,17.132, 46342,17.025,17.2,16.85
2016-05-12,17.103, 52997,17.445,17.485,17.0
2016-05-11,17.319, 49082,17.155,17.62,17.125
2016-05-10,17.092, 42059,17.05,17.19,16.925
2016-05-09,17.089, 55525,17.475,17.505,16.96
2016-05-06,17.527, 51259,17.37,17.635,17.22
2016-05-05,17.327, 53819,17.41,17.685,17.285
2016-05-04,17.301, 49081,17.45,17.51,17.215
2016-05-03,17.499, 59992,17.605,17.76,17.365
2016-05-02,17.682, 55255,17.875,18.06,17.53
2016-04-29,17.819, 64738,17.63,18.02,17.615
2016-04-28,17.588, 71072,17.285,17.695,17.185
2016-04-27,17.335, 60199,17.205,17.48,17.1
2016-04-26,17.159, 42858,17.05,17.22,16.885
2016-04-25,17.059, 24977,16.95,17.195,16.865
2016-04-22,16.95, 36584,17.055,17.415,16.91
2016-04-21,17.141, 139733,16.96,17.72,16.755
2016-04-20,17.135, 89881,16.96,17.255,16.855
2016-04-19,16.972, 104626,16.235,17.11,16.18
2016-04-18,16.253, 44476,16.295,16.34,16.13
2016-04-15,16.313, 45079,16.185,16.395,16.11
2016-04-14,16.173, 58447,16.23,16.27,15.925
2016-04-13,16.325, 66253,16.2,16.345,16.015
2016-04-12,16.222, 72596,15.95,16.23,15.8
2016-04-11,15.976, 71422,15.38,15.985,15.37
2016-04-08,15.384, 41592,15.215,15.39,15.12
2016-04-07,15.158, 49249,15.055,15.365,15.055
2016-04-06,15.054, 40530,15.13,15.195,14.915
2016-04-05,15.116, 38827,14.94,15.22,14.925
2016-04-04,14.944, 35644,14.93,15.105,14.895
2016-04-01,15.046, 68114,15.445,15.48,14.785
2016-03-31,15.464, 38801,15.215,15.55,15.2
2016-03-30,15.211, 43267,15.36,15.46,15.175
2016-03-29,15.233, 46584,15.23,15.375,15.06
2016-03-28,15.19, 27006,15.19,15.375,15.14
2016-03-24,15.199, 39492,15.275,15.335,15.105
2016-03-23,15.272, 73670,15.885,15.935,15.235
2016-03-22,15.885, 45270,15.855,16.04,15.79
2016-03-21,15.847, 33443,15.83,15.925,15.725
2016-03-18,15.811, 45523,15.97,16.17,15.755
2016-03-17,16.033, 77457,15.625,16.075,15.565
2016-03-16,16.033, 45873,15.29,15.675,15.21
2016-03-15,15.261, 37019,15.375,15.42,15.2
2016-03-14,15.521, 56918,15.52,15.85,15.31
2016-03-11,15.605, 44221,15.615,15.755,15.48
2016-03-10,15.549, 62173,15.31,15.665,15.165
2016-03-09,15.366, 42994,15.37,15.455,15.205
2016-03-08,15.39, 51402,15.65,15.76,15.35
2016-03-07,15.633, 48158,15.575,15.83,15.495
2016-03-04,15.694, 82739,15.23,15.84,15.15
2016-03-03,15.146, 41516,14.98,15.34,14.865
2016-03-02,15.022, 39080,14.83,15.045,14.77
2016-03-01,14.756, 39707,14.915,15.105,14.745
2016-02-29,14.918, 49786,14.755,14.945,14.61
2016-02-26,14.714, 69560,15.175,15.26,14.695
2016-02-25,15.199, 52464,15.29,15.36,15.06
2016-02-24,15.332, 45952,15.335,15.63,15.22
2016-02-23,15.28, 32039,15.225,15.36,15.215
2016-02-22,15.221, 29459,15.4,15.4,14.975
2016-02-19,15.373, 48449,15.42,15.495,15.29
2016-02-18,15.432, 56285,15.315,15.57,15.225
2016-02-17,15.377, 51830,15.275,15.415,15.19
2016-02-16,15.334, 84033,15.385,15.74,15.155
2016-02-12,15.79, 10978,15.705,15.74,15.345
2016-02-11,15.794, 89542,15.285,15.99,15.285
2016-02-10,15.282, 55674,15.285,15.325,15.11
2016-02-09,15.449, 53532,15.275,15.47,15.205
2016-02-08,15.426, 67423,15.0,15.48,14.9
2016-02-05,14.778, 53212,14.88,15.065,14.67
2016-02-04,14.85, 49932,14.705,14.93,14.65
2016-02-03,14.734, 62071,14.31,14.82,14.27
2016-02-02,14.289, 32618,14.295,14.405,14.23
2016-02-01,14.343, 34042,14.255,14.42,14.2
2016-01-29,14.243, 31162,14.25,14.31,14.16
2016-01-28,14.232, 42191,14.51,14.54,14.07
2016-01-27,14.459, 36968,14.515,14.585,14.36
2016-01-26,14.564, 52989,14.255,14.58,14.22
2016-01-25,14.254, 36178,14.065,14.31,14.025
2016-01-22,14.057, 43954,14.115,14.36,14.02
2016-01-21,14.094, 47263,14.175,14.21,13.885
2016-01-20,14.16, 38094,14.035,14.22,13.995
2016-01-19,14.121, 45289,13.95,14.185,13.84
2016-01-15,13.896, 2471,13.92,13.995,13.85
2016-01-14,13.748, 48364,14.175,14.185,13.74
2016-01-13,14.156, 47216,13.785,14.205,13.75
2016-01-12,13.751, 37293,13.875,13.91,13.73
2016-01-11,13.866, 39564,13.965,14.075,13.825
2016-01-08,13.918, 51073,14.325,14.34,13.87
2016-01-07,14.344, 65190,14.33,14.385,13.92
2016-01-06,13.976, 39490,13.95,14.135,13.855
2016-01-05,13.971, 28946,13.86,14.065,13.845
2016-01-04,13.841, 48963,13.815,14.185,13.8
2015-12-31,13.803, 16809,13.865,13.96,13.765
2015-12-30,13.83, 1294,13.925,13.985,13.83
2015-12-29,13.928, 1294,13.925,13.985,13.925
2015-12-28,13.884, 34318,14.365,14.425,13.85
2015-12-24,14.379, 13175,14.3,14.4,14.265
2015-12-23,14.287, 21764,14.26,14.345,14.2
2015-12-22,14.314, 30262,14.24,14.4,14.215
2015-12-21,14.315, 36542,14.11,14.33,14.045
2015-12-18,14.096, 43299,13.71,14.195,13.685
