Date, Close/Last, Volume, Open, High, Low
2017-10-31,345.75, 157414,348.0,348.75,345.5
2017-10-30,348.75, 104509,348.5,349.75,347.25
2017-10-27,348.75, 146233,350.25,350.25,347.5
2017-10-26,350.5, 134492,350.75,352.0,349.5
2017-10-25,351.0, 185193,352.5,355.25,350.5
2017-10-24,352.75, 199055,351.0,353.0,349.5
2017-10-23,351.25, 238837,344.25,351.75,343.0
2017-10-20,344.5, 179875,349.0,350.0,344.25
2017-10-19,349.0, 117908,348.75,351.5,348.5
2017-10-18,348.5, 118864,350.25,350.5,347.75
2017-10-17,350.0, 123109,350.25,351.75,348.5
2017-10-16,350.5, 128826,352.75,353.25,349.75
2017-10-13,352.75, 142469,348.5,353.5,348.25
2017-10-12,349.0, 320529,346.0,354.0,342.5
2017-10-11,346.0, 147560,348.75,349.0,345.5
2017-10-10,349.25, 99239,349.0,351.25,348.25
2017-10-09,349.5, 99967,350.5,351.75,348.0
2017-10-06,350.0, 129778,349.25,351.0,348.5
2017-10-05,349.5, 104644,348.25,351.25,347.5
2017-10-04,348.25, 159849,349.25,349.5,346.0
2017-10-03,349.5, 174928,351.5,351.5,348.75
2017-10-02,351.5, 171081,354.75,356.25,351.0
2017-09-29,355.25, 224611,352.25,358.0,350.0
2017-09-28,352.5, 118768,353.25,353.75,350.5
2017-09-27,354.0, 172892,352.0,354.5,348.5
2017-09-26,352.25, 155862,352.75,355.5,351.5
2017-09-25,353.75, 97453,352.75,355.0,351.25
2017-09-22,353.5, 127979,349.75,356.25,349.5
2017-09-21,350.25, 82977,349.5,351.25,348.5
2017-09-20,350.0, 102116,348.0,351.5,347.25
2017-09-19,348.25, 146095,351.0,353.25,346.5
2017-09-18,351.5, 99550,353.25,355.5,350.5
2017-09-15,354.75, 109791,353.5,355.5,352.5
2017-09-14,341.75, 48,343.25,343.25,343.25
2017-09-13,338.5, 246,339.5,344.25,339.25
2017-09-12,340.0, 447,346.0,346.0,336.0
2017-09-11,345.5, 754,345.25,346.5,342.75
2017-09-08,344.25, 775,342.25,345.5,342.25
2017-09-07,341.75, 1744,346.75,346.75,341.75
2017-09-06,347.0, 2849,343.75,347.25,342.0
2017-09-05,344.25, 4571,343.25,345.75,341.25
2017-09-01,340.0, 7646,341.5,345.5,338.0
2017-08-31,342.25, 14093,329.25,342.75,328.5
2017-08-30,329.5, 152717,333.0,334.0,329.0
2017-08-29,333.5, 114056,335.5,336.0,332.0
2017-08-28,336.0, 90976,338.75,340.25,335.5
2017-08-25,338.75, 108943,342.0,342.75,338.0
2017-08-24,342.0, 87962,341.5,342.75,340.25
2017-08-23,342.0, 71293,346.25,348.75,341.5
2017-08-22,346.0, 103780,349.0,351.0,346.0
2017-08-21,349.0, 84479,350.5,350.75,346.5
2017-08-18,352.0, 124737,350.0,352.5,349.75
2017-08-17,350.5, 75625,352.5,353.75,349.5
2017-08-16,352.5, 141711,355.0,356.75,349.25
2017-08-15,355.25, 97075,361.0,361.0,354.0
2017-08-14,362.75, 82371,358.75,363.0,356.0
2017-08-11,360.75, 106806,358.75,361.5,357.25
2017-08-10,357.25, 295092,371.75,375.5,356.5
2017-08-09,372.25, 155079,369.0,372.5,368.75
2017-08-08,369.75, 154908,372.5,374.25,368.25
2017-08-07,372.25, 120452,368.75,372.5,368.25
2017-08-04,366.5, 87613,363.5,368.0,363.25
2017-08-03,363.5, 143599,365.0,367.25,361.25
2017-08-02,365.0, 78624,364.5,367.25,363.75
2017-08-01,362.5, 92409,369.25,371.5,362.0
2017-07-31,370.75, 66954,371.0,372.25,367.5
2017-07-28,374.25, 59070,373.75,377.0,373.0
2017-07-27,374.25, 67012,374.0,377.25,373.0
2017-07-26,372.75, 92313,368.5,373.25,366.0
2017-07-25,368.75, 105744,382.0,383.75,368.5
2017-07-24,377.25, 112934,375.5,377.5,371.0
2017-07-21,379.75, 130249,390.5,391.0,378.5
2017-07-20,391.0, 131810,382.5,393.25,380.5
2017-07-19,382.5, 128371,376.5,389.0,374.25
2017-07-18,377.0, 140024,380.75,388.75,375.25
2017-07-17,375.0, 102548,375.75,378.75,370.5
2017-07-14,376.25, 132,369.0,369.0,369.0
2017-07-13,361.0, 501,369.0,376.25,360.0
2017-07-12,376.25, 898,388.0,391.25,376.0
2017-07-11,392.25, 1711,393.25,394.5,387.0
2017-07-10,391.75, 1412,387.75,392.25,387.75
2017-07-07,382.25, 2865,379.0,386.75,378.25
2017-07-06,380.25, 4854,380.0,381.25,375.0
2017-07-05,381.75, 7379,379.5,383.25,374.75
2017-07-03,378.0, 10155,373.25,385.25,373.0
2017-06-30,370.5, 22999,364.0,372.5,359.5
2017-06-29,359.75, 159167,360.0,362.25,356.25
2017-06-28,356.75, 196726,355.5,360.5,356.75
2017-06-27,359.25, 188447,359.0,364.25,359.25
2017-06-26,359.0, 184341,359.0,361.75,357.25
2017-06-23,357.75, 224348,358.25,364.75,356.5
2017-06-22,362.75, 161284,362.5,369.25,362.5
2017-06-21,368.75, 143466,368.5,373.5,368.25
2017-06-20,370.0, 182300,370.0,377.5,369.25
2017-06-19,375.25, 215498,375.5,381.5,375.25
2017-06-16,384.0, 194053,383.75,384.5,377.0
2017-06-15,379.5, 253445,377.5,382.0,370.0
2017-06-14,377.0, 183900,376.5,385.0,376.75
2017-06-13,381.0, 213077,381.0,383.75,377.5
2017-06-12,377.25, 333169,377.0,387.25,376.25
2017-06-09,387.75, 240618,387.25,389.5,380.75
2017-06-08,385.75, 369203,384.5,391.75,384.25
2017-06-07,384.75, 482695,385.0,387.0,378.25
2017-06-06,377.25, 238289,378.0,379.75,371.25
2017-06-05,373.0, 176356,372.75,375.5,372.0
2017-06-02,372.75, 114144,371.75,374.75,369.5
2017-06-01,370.5, 161024,370.0,373.75,367.5
2017-05-31,372.0, 243760,371.0,376.5,369.0
2017-05-30,367.0, 190405,367.0,373.75,366.25
2017-05-26,374.25, 113520,374.0,374.75,368.75
2017-05-25,369.25, 99871,369.25,373.0,368.75
2017-05-24,371.25, 90276,371.0,371.5,368.75
2017-05-23,369.5, 168280,370.0,375.75,369.0
2017-05-22,375.0, 159786,375.0,377.5,371.75
2017-05-19,372.5, 190621,371.75,373.0,366.0
2017-05-18,366.0, 184740,366.0,371.5,364.25
2017-05-17,371.5, 133085,371.0,372.25,366.25
2017-05-16,367.75, 104377,367.25,368.75,365.25
2017-05-15,367.75, 109353,367.5,371.75,367.25
2017-05-12,371.0, 205,361.0,362.0,360.0
2017-05-11,360.5, 340,363.25,364.25,360.25
2017-05-10,365.25, 1015,358.75,365.0,358.25
2017-05-09,358.25, 1631,358.25,360.5,357.25
2017-05-08,356.75, 1897,360.5,360.5,356.5
2017-05-05,361.75, 2388,359.0,365.5,359.0
2017-05-04,358.0, 2961,367.0,367.5,357.5
2017-05-03,366.25, 4165,363.5,367.5,362.25
2017-05-02,364.0, 4395,357.0,369.75,362.25
2017-05-01,369.25, 8976,365.0,370.5,361.75
2017-04-28,358.0, 30659,363.0,361.25,355.5
2017-04-27,362.0, 133484,360.75,364.0,358.5
2017-04-26,359.0, 172059,359.0,367.25,358.25
2017-04-25,365.0, 156080,363.0,368.25,356.25
2017-04-24,359.25, 124732,359.25,360.5,356.25
2017-04-21,357.0, 159992,357.0,358.75,354.25
2017-04-20,357.75, 149584,357.25,363.75,357.25
2017-04-19,361.75, 164525,361.25,365.25,360.5
2017-04-18,361.75, 172137,361.0,368.0,360.75
2017-04-17,366.5, 125614,366.75,372.0,365.5
2017-04-13,371.0, 235728,370.75,373.0,368.5
2017-04-12,369.0, 202294,368.75,371.5,366.25
2017-04-11,366.5, 227008,366.5,369.0,362.25
2017-04-10,367.0, 191561,365.0,367.0,359.0
2017-04-07,359.5, 199932,360.0,361.75,357.25
2017-04-06,360.75, 115559,360.25,365.5,360.0
2017-04-05,364.75, 124454,364.25,365.75,361.5
2017-04-04,363.0, 140591,363.0,369.75,362.75
2017-04-03,367.75, 211917,367.0,371.75,365.5
2017-03-31,364.25, 285282,364.0,366.75,355.0
2017-03-30,357.5, 89553,357.5,358.75,356.75
2017-03-29,358.5, 125610,358.0,360.75,356.5
2017-03-28,357.75, 105630,356.75,358.75,355.75
2017-03-27,355.75, 131405,355.75,358.25,354.25
2017-03-24,356.25, 101102,356.25,358.0,355.25
2017-03-23,356.75, 115146,357.0,359.75,356.25
2017-03-22,358.75, 125392,358.25,361.75,358.25
2017-03-21,361.25, 143182,361.0,364.0,359.25
2017-03-20,363.5, 134208,363.25,370.75,363.0
2017-03-17,367.5, 82555,367.25,367.75,364.5
2017-03-16,366.0, 102119,366.0,367.0,363.5
2017-03-15,363.5, 97601,363.5,364.75,362.0
2017-03-14,353.75, 518,354.0,358.25,353.0
2017-03-13,354.5, 1637,356.5,358.75,353.5
2017-03-10,358.0, 1739,359.0,360.25,356.0
2017-03-09,359.75, 1999,365.0,366.5,359.25
2017-03-08,365.25, 7048,368.25,370.25,365.0
2017-03-07,369.5, 4250,373.0,373.25,367.5
2017-03-06,372.75, 3515,376.0,377.0,371.0
2017-03-03,374.75, 3778,374.25,375.5,371.25
2017-03-02,372.75, 10551,372.75,375.75,370.5
2017-03-01,375.75, 10739,369.25,376.0,365.75
2017-02-28,366.75, 39898,367.0,378.75,361.25
2017-02-27,360.25, 208153,360.25,365.5,359.5
2017-02-24,364.0, 181299,365.0,366.75,362.5
2017-02-23,365.5, 151685,366.0,371.75,365.25
2017-02-22,371.0, 118896,370.75,372.75,369.25
2017-02-21,369.25, 160749,369.25,370.75,366.5
2017-02-17,368.25, 176898,368.5,373.25,368.0
2017-02-16,368.25, 176898,368.75,373.25,368.0
2017-02-15,373.5, 187980,373.5,380.0,373.0
2017-02-14,378.75, 206588,378.0,379.0,371.75
2017-02-13,374.25, 162429,374.0,375.25,373.0
2017-02-12,375.5, 216838,375.0,376.75,371.75
2017-02-10,374.5, 233920,374.0,375.5,368.5
2017-02-09,369.5, 278720,368.5,372.75,367.5
2017-02-08,370.75, 187851,369.75,371.0,366.5
2017-02-07,368.5, 173207,368.25,369.0,362.5
2017-02-06,363.75, 109510,363.75,368.75,362.5
2017-02-03,365.25, 115702,365.25,367.75,364.0
2017-02-02,367.5, 144008,367.0,369.75,366.25
2017-02-01,368.25, 221378,367.25,368.5,358.0
2017-01-31,359.75, 127131,359.5,361.25,357.75
2017-01-30,357.75, 162181,358.0,361.75,355.75
2017-01-27,362.5, 114628,362.75,364.25,360.5
2017-01-26,363.75, 101483,363.0,366.75,362.0
2017-01-25,366.25, 130743,365.75,366.75,361.0
2017-01-24,363.25, 181890,363.0,371.0,362.25
2017-01-23,369.5, 129800,369.5,370.0,367.5
2017-01-20,369.75, 189008,369.0,370.0,365.0
2017-01-19,366.25, 156137,366.0,367.5,362.75
2017-01-18,365.0, 194790,364.25,367.75,362.75
2017-01-17,365.5, 299063,364.5,366.5,358.5
2017-01-13,358.5, 153287,358.0,359.5,355.25
2017-01-12,358.25, 244933,358.0,360.0,353.0
2017-01-11,357.25, 191240,357.0,358.25,352.0
2017-01-10,358.25, 115352,357.75,359.5,357.25
2017-01-09,360.0, 164200,359.5,360.75,355.25
2017-01-06,358.0, 150425,358.0,362.5,356.75
2017-01-05,361.25, 178734,361.0,362.75,358.5
2017-01-04,359.75, 155129,359.5,360.0,354.75
2017-01-03,355.75, 158650,355.25,358.5,351.5
2016-12-30,352.0, 99748,351.5,353.0,347.75
2016-12-29,349.75, 78856,349.5,351.0,347.5
2016-12-28,348.25, 108944,348.0,354.75,347.25
2016-12-27,355.0, 117382,354.5,356.0,346.25
2016-12-23,345.75, 73262,346.75,347.75,345.5
2016-12-22,347.25, 86442,347.0,348.0,346.0
2016-12-21,347.25, 93326,347.5,351.25,346.75
2016-12-20,350.25, 93937,350.0,353.75,349.25
2016-12-19,353.25, 83008,353.0,356.75,351.5
2016-12-16,356.25, 102543,356.5,359.0,353.5
2016-12-15,356.5, 126324,356.25,363.0,356.25
2016-12-14,362.0, 1367,355.25,359.0,353.5
2016-12-13,356.25, 1367,355.25,359.0,353.5
2016-12-12,354.5, 1998,351.0,355.0,349.75
2016-12-09,352.5, 1723,349.0,352.5,344.5
2016-12-08,346.5, 1914,350.75,352.75,344.25
2016-12-07,350.5, 2348,348.75,351.0,347.25
2016-12-06,351.0, 2465,350.25,354.0,348.25
2016-12-05,349.5, 3841,337.5,350.0,337.5
2016-12-02,337.5, 7342,332.75,338.0,332.75
2016-12-01,331.75, 8482,336.75,338.25,331.0
2016-11-30,336.75, 31074,336.25,341.75,336.0
2016-11-29,336.75, 176021,335.5,348.25,335.5
2016-11-28,348.5, 178026,348.0,353.0,346.75
2016-11-25,349.25, 146522,349.75,350.75,348.5
2016-11-24,350.75, 152562,350.0,351.0,346.5
2016-11-23,350.75, 152562,350.0,351.0,346.5
2016-11-22,351.0, 161989,350.0,351.75,346.0
2016-11-21,349.75, 142810,349.0,350.0,344.75
2016-11-18,345.5, 151473,345.75,346.75,340.5
2016-11-17,342.0, 169591,342.0,343.5,338.25
2016-11-16,338.5, 125827,339.25,343.5,338.5
2016-11-15,341.5, 173657,341.5,342.25,335.75
2016-11-14,337.25, 165800,337.0,341.0,335.5
2016-11-11,340.25, 185910,340.5,345.0,339.0
2016-11-10,343.5, 242274,343.0,346.5,340.25
2016-11-09,340.75, 298670,341.25,355.0,340.5
2016-11-08,354.25, 317148,353.0,356.5,345.0
2016-11-07,346.25, 173850,346.0,349.5,345.0
2016-11-04,348.75, 108935,347.5,349.75,345.5
2016-11-03,348.0, 123458,348.0,348.75,345.0
2016-11-02,346.25, 202995,346.5,350.5,344.25
2016-11-01,349.0, 199043,348.75,354.75,347.25
2016-10-31,354.75, 153915,354.25,358.0,352.25
2016-10-28,355.0, 109665,355.0,358.25,354.25
2016-10-27,357.5, 182647,357.0,358.5,352.25
2016-10-26,354.0, 153884,354.0,355.75,349.0
2016-10-25,349.25, 111220,349.5,352.25,347.25
2016-10-24,348.25, 141504,347.75,354.5,346.25
2016-10-21,352.5, 104711,351.75,354.25,350.5
2016-10-20,351.0, 160824,351.75,359.25,349.25
2016-10-19,357.5, 153689,357.5,358.0,351.0
2016-10-18,353.75, 130050,354.0,357.5,351.5
2016-10-17,354.0, 136378,354.0,357.75,350.25
2016-10-14,354.25, 260828,353.0,358.75,348.75
2016-10-13,349.5, 205775,349.0,349.75,337.25
2016-10-12,337.0, 202555,337.5,348.5,336.5
2016-10-11,345.5, 137172,345.0,347.0,341.0
2016-10-10,343.25, 102108,342.75,344.25,339.25
2016-10-07,339.75, 163334,339.5,344.75,339.5
2016-10-06,340.5, 169206,340.5,347.75,338.5
2016-10-05,347.75, 129279,347.0,349.25,345.25
2016-10-04,348.25, 143473,347.75,349.0,343.5
2016-10-03,346.0, 218596,345.5,347.75,335.25
2016-09-30,336.75, 243769,336.0,337.5,325.0
2016-09-29,329.25, 106191,329.0,333.5,328.0
2016-09-28,329.25, 96550,329.25,332.5,328.75
2016-09-27,331.75, 137152,331.25,332.5,327.25
2016-09-26,329.0, 147822,329.0,336.5,328.5
2016-09-23,336.5, 138018,335.75,338.5,333.75
2016-09-22,336.75, 112766,336.25,341.5,334.75
2016-09-21,340.0, 91916,339.75,341.0,338.0
2016-09-20,340.5, 116501,340.0,342.25,335.0
2016-09-19,337.25, 128816,336.5,340.0,332.25
2016-09-16,337.0, 149706,336.0,338.25,327.5
2016-09-15,330.0, 121819,329.0,334.75,327.5
2016-09-14,331.75, 709,329.25,330.0,320.25
2016-09-13,319.25, 709,329.25,330.0,320.25
2016-09-12,329.25, 1200,329.25,330.25,326.0
2016-09-09,330.0, 748,324.75,330.5,323.75
2016-09-08,327.0, 1475,322.0,326.75,322.0
2016-09-07,321.0, 2424,316.25,322.0,315.0
2016-09-06,316.75, 2437,313.5,317.25,312.5
2016-09-02,316.75, 3337,311.0,317.75,311.0
2016-09-01,316.5, 3337,311.0,317.75,311.0
2016-08-31,311.0, 11373,305.0,311.5,301.75
2016-08-30,301.5, 23760,302.0,307.25,301.0
2016-08-29,304.0, 123102,304.0,312.75,303.5
2016-08-28,311.75, 111379,312.0,318.75,310.75
2016-08-26,311.75, 73781,316.0,325.25,315.75
2016-08-25,316.25, 73781,316.0,325.25,315.75
2016-08-24,323.5, 73826,323.0,328.5,322.25
2016-08-23,327.5, 59855,327.0,330.5,325.5
2016-08-22,328.5, 62240,328.25,333.0,326.5
2016-08-21,333.25, 58854,332.5,334.5,330.5
2016-08-19,333.25, 75930,332.5,334.75,330.0
2016-08-18,334.25, 75930,332.5,334.75,330.0
2016-08-17,332.0, 62512,331.75,333.0,326.5
2016-08-16,330.25, 90626,330.25,330.75,327.0
2016-08-15,327.5, 63282,327.5,329.0,324.25
2016-08-14,326.5, 62331,326.25,329.0,321.0
2016-08-12,326.5, 130151,320.25,323.0,312.0
2016-08-11,322.25, 104000,320.5,323.75,320.5
2016-08-10,321.0, 104000,320.5,323.75,320.5
2016-08-09,322.5, 128910,322.0,325.5,321.25
2016-08-08,322.25, 95944,322.5,326.75,322.0
2016-08-07,325.25, 127263,325.5,328.0,322.5
2016-08-05,325.25, 117937,324.0,325.0,320.0
2016-08-04,324.25, 117937,324.0,325.0,320.0
2016-08-03,320.75, 70921,320.5,326.75,320.5
2016-08-02,325.0, 74406,325.0,328.75,322.25
2016-08-01,324.25, 99672,322.0,327.5,319.5
2016-07-31,325.75, 71733,325.75,333.75,325.5
2016-07-29,325.75, 88267,333.75,335.0,328.75
2016-07-28,334.5, 88267,333.75,335.0,328.75
2016-07-27,331.25, 71896,331.0,338.5,329.0
2016-07-26,335.75, 69348,334.75,338.0,331.75
2016-07-25,332.5, 77809,332.75,336.5,331.0
2016-07-24,334.75, 71073,334.5,338.25,330.25
2016-07-22,334.75, 90173,334.0,336.75,326.75
2016-07-21,335.0, 90173,334.0,336.75,326.75
2016-07-20,334.25, 81204,334.25,341.75,332.75
2016-07-19,337.5, 97473,338.0,346.5,335.0
2016-07-18,341.75, 76193,344.75,356.5,341.5
2016-07-17,357.0, 76202,357.0,357.5,348.25
2016-07-15,357.0, 94795,352.25,361.0,343.0
2016-07-14,352.25, 223,369.5,374.5,360.0
2016-07-13,357.75, 673,353.0,372.75,348.5
2016-07-12,349.75, 388,343.0,350.25,339.75
2016-07-11,343.75, 1164,353.75,354.75,341.75
2016-07-08,349.75, 1158,337.25,349.0,336.75
2016-07-07,335.5, 2451,338.5,348.0,334.5
2016-07-06,335.75, 4133,344.75,346.5,333.0
2016-07-05,344.0, 4662,348.0,350.5,333.75
2016-07-01,353.0, 6565,357.25,361.5,352.0
2016-06-30,358.75, 35074,374.0,377.5,355.75
2016-06-29,372.75, 87901,372.0,387.25,372.25
2016-06-28,385.25, 94415,384.75,398.25,382.5
2016-06-27,385.25, 88474,389.5,392.0,383.0
2016-06-24,384.5, 146844,376.25,390.0,373.5
2016-06-23,387.25, 132071,387.25,392.75,384.0
2016-06-22,393.0, 177171,393.0,401.0,392.25
2016-06-21,396.25, 259718,397.0,422.25,396.25
2016-06-20,421.25, 189374,421.0,435.75,420.5
2016-06-17,437.75, 166751,437.5,438.25,423.5
2016-06-16,425.25, 182612,425.25,429.75,420.5
2016-06-15,429.0, 175244,429.25,439.0,428.5
2016-06-14,436.5, 219399,436.0,436.75,423.5
2016-06-13,430.0, 279636,429.25,438.0,427.5
2016-06-10,423.0, 270454,424.0,437.0,420.0
2016-06-09,426.5, 240043,427.0,430.25,423.25
2016-06-08,431.25, 318447,428.5,439.25,426.5
2016-06-07,427.75, 246313,427.5,428.0,422.5
2016-06-06,427.25, 204284,427.0,427.5,419.25
2016-06-03,418.25, 168767,418.0,419.25,410.5
2016-06-02,415.25, 208340,413.5,419.5,412.5
2016-06-01,413.75, 186024,413.0,414.0,401.0
2016-05-31,404.75, 186137,404.0,413.0,404.0
2016-05-27,412.75, 163672,412.25,413.5,406.5
2016-05-26,408.25, 206335,408.0,409.25,400.0
2016-05-25,404.75, 154498,404.0,405.0,395.75
2016-05-24,397.5, 149817,396.75,403.25,394.5
2016-05-23,397.75, 145355,397.75,399.25,391.0
2016-05-20,394.5, 170599,394.25,396.75,389.0
2016-05-19,390.0, 219581,390.0,397.75,385.5
2016-05-18,399.5, 173978,397.25,400.5,394.0
2016-05-17,397.0, 179590,397.0,398.0,391.75
2016-05-16,394.0, 154138,392.5,394.25,386.25
2016-05-13,390.75, 285,380.25,385.5,380.25
2016-05-12,385.25, 781,374.75,386.0,374.5
2016-05-11,374.0, 1093,378.0,381.0,371.75
2016-05-10,378.5, 841,367.75,383.0,367.0
2016-05-09,367.75, 1007,379.5,379.5,367.0
2016-05-06,376.0, 1521,372.25,377.5,372.25
2016-05-05,371.75, 2438,374.5,376.75,368.5
2016-05-04,373.25, 9837,376.5,377.5,372.5
2016-05-03,378.25, 5385,389.5,393.5,375.75
2016-05-02,390.25, 7711,388.75,391.0,383.5
2016-04-29,390.25, 19306,391.5,392.0,385.0
2016-04-28,387.0, 63802,385.0,390.75,378.75
2016-04-27,380.75, 64712,380.0,382.75,377.0
2016-04-26,382.25, 81786,382.0,383.0,374.0
2016-04-25,377.0, 88662,375.25,385.0,368.5
2016-04-22,371.75, 152162,371.75,384.25,370.5
2016-04-21,384.5, 175360,383.25,402.0,383.25
2016-04-20,394.75, 205105,395.75,395.5,383.25
2016-04-19,384.5, 262913,384.0,386.0,380.0
2016-04-18,381.0, 208559,379.0,384.0,375.0
2016-04-15,378.5, 281613,377.5,380.5,372.0
2016-04-14,374.0, 277581,373.0,374.5,369.75
2016-04-13,373.5, 368846,373.0,374.75,363.0
2016-04-12,362.75, 320145,361.0,365.5,356.75
2016-04-11,356.75, 230500,356.75,362.25,356.0
2016-04-08,362.25, 205697,361.75,362.75,359.0
2016-04-07,361.5, 254644,361.25,362.0,357.5
2016-04-06,358.0, 159620,358.0,359.0,355.0
2016-04-05,356.75, 192268,356.5,357.0,353.5
2016-04-04,354.5, 168371,353.75,355.0,350.75
2016-04-01,354.0, 249214,354.0,354.5,347.25
2016-03-31,351.5, 501024,351.5,367.25,347.5
2016-03-30,367.0, 194110,367.0,374.0,366.75
2016-03-29,373.0, 149699,372.0,373.0,368.5
2016-03-28,370.5, 118085,370.5,372.0,367.75
2016-03-24,370.0, 130500,370.0,370.25,367.25
2016-03-23,368.5, 116948,368.5,370.0,366.0
2016-03-22,370.0, 138757,369.75,371.75,368.75
2016-03-21,369.5, 99786,369.0,370.0,365.75
2016-03-18,367.0, 87737,366.75,369.25,366.0
2016-03-17,368.5, 185594,367.5,372.0,366.5
2016-03-16,368.5, 95523,368.0,368.5,366.0
2016-03-15,368.25, 100363,367.5,369.25,366.25
2016-03-14,364.5, 387,364.75,367.75,364.25
2016-03-11,366.0, 1779,362.5,366.25,362.25
2016-03-10,362.5, 773,365.0,363.0,357.75
2016-03-09,359.0, 1744,358.25,360.0,356.0
2016-03-08,358.75, 1194,354.5,361.0,354.25
2016-03-07,355.0, 1174,355.0,358.5,354.5
2016-03-04,354.5, 2248,354.0,357.75,353.5
2016-03-03,353.75, 4021,355.5,355.5,351.75
2016-03-02,354.5, 2201,354.0,355.5,352.5
2016-03-01,353.75, 10558,353.75,355.0,353.0
2016-02-29,353.5, 21576,353.5,357.0,353.0
2016-02-26,354.5, 113427,354.5,356.25,352.5
2016-02-25,355.5, 125257,355.25,361.5,355.0
2016-02-24,359.75, 139649,359.0,362.75,358.75
2016-02-23,362.0, 103308,362.0,367.25,361.5
2016-02-22,367.5, N/A,367.5,367.5,367.5
2016-02-19,365.5, 178432,365.0,367.5,364.75
2016-02-18,365.5, 214234,365.0,368.0,365.25
2016-02-17,367.25, 146548,367.0,367.5,362.0
2016-02-16,363.0, N/A,363.0,363.0,363.0
2016-02-12,358.75, 169831,359.0,362.0,358.25
2016-02-11,360.25, N/A,360.25,360.25,360.25
2016-02-10,360.25, N/A,360.25,360.25,360.25
2016-02-09,361.0, 240991,361.0,362.75,359.25
2016-02-08,362.25, N/A,361.75,362.25,362.25
2016-02-05,365.75, 211533,365.75,369.5,365.5
2016-02-04,368.5, N/A,368.5,368.5,368.5
2016-02-03,371.0, 143070,371.0,373.25,370.25
2016-02-02,372.5, 190795,372.25,373.75,369.0
2016-02-01,371.25, 129483,371.0,371.75,367.75
2016-01-29,372.0, 201077,371.0,372.5,365.0
2016-01-28,365.5, 166085,365.0,370.25,365.0
2016-01-27,369.25, 165294,369.0,371.0,367.5
2016-01-26,369.25, 156481,368.75,372.0,367.0
2016-01-25,369.75, 141452,369.5,372.5,368.0
2016-01-22,370.25, 154634,369.0,371.5,366.5
2016-01-21,367.0, 231438,366.25,372.0,365.5
2016-01-20,368.75, 180893,368.5,369.25,365.25
2016-01-19,367.75, 204664,367.5,369.5,364.0
2016-01-15,363.25, 169959,363.0,363.5,356.0
2016-01-14,358.0, 151882,357.5,360.25,355.5
2016-01-13,358.0, N/A,358.0,358.0,358.0
2016-01-12,356.75, 279985,356.0,363.75,349.5
2016-01-11,351.75, 160604,351.75,357.25,349.5
2016-01-08,357.0, 166521,356.75,357.75,352.75
2016-01-07,353.0, 137217,353.0,354.25,348.5
2016-01-06,353.25, 124631,353.25,354.75,350.25
2016-01-05,353.0, 131960,353.0,356.0,351.75
2016-01-04,351.5, 170742,352.0,360.0,350.5
2015-12-31,358.75, 68098,358.25,360.25,357.5
2015-12-30,50.5, 9444,362.5,363.75,362.25
2015-12-29,362.5, 112101,361.5,363.0,357.0
2015-12-28,361.0, 89773,361.0,365.5,360.5
2015-12-24,364.5, 51661,365.5,365.75,363.5
2015-12-23,365.5, 85671,365.0,367.75,364.5
2015-12-22,372.0, N/A,372.0,372.0,372.0
2015-12-21,372.0, 1843,372.0,373.0,371.5
2015-12-18,374.5, 170593,374.5,379.5,372.75
2015-12-17,374.25, 257355,374.75,375.0,362.5
2015-12-16,369.75, 148573,370.25,377.75,369.25
2015-12-15,377.25, 91641,376.75,379.5,375.75
2015-12-14,381.75, 903,373.5,381.75,373.5
2015-12-11,373.0, 2028,378.5,378.75,372.75
2015-12-10,377.25, 2543,373.5,379.25,371.75
2015-12-09,371.75, 3217,371.75,376.75,368.5
2015-12-08,370.0, 2947,370.5,371.0,367.25
2015-12-07,368.5, 3271,375.75,376.0,368.0
2015-12-04,376.25, 4819,370.0,376.5,369.75
2015-12-03,370.25, 11024,363.75,371.25,361.25
2015-12-02,364.0, 4274,367.0,367.0,363.5
2015-12-01,367.0, 9512,367.75,368.75,364.5
2015-11-30,365.0, 31892,366.0,366.0,359.25
2015-11-27,359.25, 69852,365.25,365.75,358.75
2015-11-25,366.0, 126550,365.0,366.5,364.0
2015-11-24,364.25, 137095,365.0,367.25,364.0
2015-11-23,367.25, 149963,369.0,367.5,360.0
2015-11-20,363.25, 168915,363.0,366.5,362.0
2015-11-19,364.25, 152262,363.0,365.5,360.25
2015-11-18,361.75, 218583,361.5,364.25,358.5
2015-11-17,362.0, 169656,362.0,362.5,358.25
2015-11-16,360.0, 121073,360.0,360.75,357.25
2015-11-13,358.25, 153132,358.0,362.25,358.0
2015-11-12,362.0, 238919,361.5,363.5,359.25
2015-11-11,362.25, 247137,362.0,363.5,359.5
2015-11-10,359.0, 406435,359.0,367.75,356.0
2015-11-09,366.75, 269080,366.75,375.5,366.5
2015-11-06,373.0, 198884,373.0,375.25,370.0
2015-11-05,374.5, 224226,374.0,379.75,373.75
2015-11-04,380.5, 221777,380.0,383.5,376.5
2015-11-03,380.5, 233026,380.0,382.25,375.75
2015-11-02,376.5, 157832,376.5,381.75,376.0
2015-10-30,382.25, 135612,382.0,383.75,378.75
2015-10-29,380.0, 132993,379.5,380.5,375.5
2015-10-28,376.0, 139284,376.75,380.75,375.75
2015-10-27,380.0, 194327,380.0,387.5,379.0
2015-10-26,384.5, 183706,384.5,385.75,378.0
