Date, Close/Last, Volume, Open, High, Low
2016-01-26,31.45,614963,29.81,32.41,29.25
2016-01-25,30.34,564774,32.05,32.74,29.68
2016-01-22,32.19,604937,29.84,32.35,29.53
2016-01-21,29.53,658451,28.35,30.25,27.87
2016-01-20,26.55,690039,28.33,28.58,26.19
2016-01-19,28.46,151360,29.07,30.21,28.21
2016-01-15,29.42,14769,29.2,29.31,28.36
2016-01-14,31.2,497634,30.6,31.77,30.28
2016-01-13,30.48,594517,30.54,31.71,30.1
2016-01-12,30.44,587310,31.11,32.21,29.93
2016-01-11,31.41,581462,32.94,33.2,30.88
2016-01-08,33.16,537943,33.3,34.34,32.64
2016-01-07,33.27,573186,34.09,34.26,32.1
2016-01-06,33.97,510537,36.18,36.39,33.77
2016-01-05,35.97,395681,36.9,37.1,35.74
2016-01-04,36.76,415291,37.6,38.39,36.33
2015-12-31,37.04,260638,36.81,37.79,36.22
2015-12-30,36.6,245395,37.36,37.4,36.4
2015-12-29,37.87,219955,36.7,37.94,36.66
2015-12-28,36.81,202637,36.63,38.09,36.6
2015-12-24,38.1,185540,37.86,38.28,37.38
2015-12-23,37.5,354944,37.86,37.95,36.28
2015-12-22,36.14,286876,36.42,36.54,35.66
2015-12-21,34.74,19661,34.58,34.86,33.98
2015-12-18,34.73,78359,34.87,35.57,34.29
2015-12-17,34.95,179068,35.8,35.84,34.63
2015-12-16,35.52,380339,36.79,37.35,35.29
2015-12-15,37.35,446806,36.32,37.88,36.03
2015-12-14,36.31,518414,35.4,36.7,34.53
2015-12-11,35.62,464439,36.63,36.84,35.16
2015-12-10,36.76,447667,37.27,37.54,36.38
2015-12-09,37.16,584363,37.86,38.99,36.87
2015-12-08,37.51,690547,37.68,38.58,36.64
2015-12-07,37.65,570560,40.1,40.15,37.5
2015-12-04,39.97,485154,41.31,42.0,39.6
2015-12-03,41.08,469476,40.15,41.78,40.07
2015-12-02,39.94,521728,41.69,41.97,39.84
2015-12-01,41.85,392750,41.73,42.23,41.17
2015-11-30,41.65,350195,41.77,42.61,41.5
2015-11-27,41.71,297087,42.55,43.3,41.67
2015-11-25,43.04,9037,43.25,43.3,42.99
2015-11-24,42.87,409904,42.04,43.46,41.86
2015-11-23,41.75,505592,42.08,42.75,40.41
2015-11-20,40.39,27009,40.54,40.99,38.99
2015-11-19,40.54,75899,40.72,41.05,39.89
2015-11-18,40.75,230145,41.11,41.55,39.91
2015-11-17,40.67,328185,41.09,42.03,40.58
2015-11-16,41.74,504065,40.92,42.25,40.06
2015-11-13,40.74,443937,41.61,42.21,40.22
2015-11-12,41.75,501174,43.05,43.33,41.54
2015-11-11,42.93,452568,43.63,44.11,42.62
2015-11-10,44.21,390592,43.65,44.76,43.57
2015-11-09,43.87,436315,44.52,45.12,43.64
2015-11-06,44.29,395333,45.41,45.64,44.11
2015-11-05,45.2,416027,45.41,46.65,45.12
2015-11-04,46.32,433311,47.74,48.28,46.17
2015-11-03,47.9,410245,46.11,48.36,45.96
2015-11-02,46.14,289655,46.43,46.73,45.56
2015-10-30,46.59,337950,45.74,47.03,45.48
2015-10-29,46.06,422004,46.06,46.79,45.16
2015-10-28,45.94,499092,43.44,46.22,43.06
2015-10-27,43.2,349951,43.78,43.91,42.58
2015-10-26,43.98,283964,43.81,44.94,43.64
2015-10-23,44.6,385660,45.44,45.75,44.2
2015-10-22,45.38,306760,45.27,46.1,44.9
2015-10-21,45.2,364665,45.88,46.08,44.86
2015-10-20,45.55,30638,46.25,46.52,45.23
2015-10-19,45.89,87900,47.27,47.49,45.85
2015-10-16,47.26,183768,46.87,47.5,46.16
2015-10-15,46.38,345428,46.28,47.02,45.23
2015-10-14,46.64,325441,46.69,46.96,45.94
2015-10-13,46.66,420099,47.46,48.43,46.44
2015-10-12,47.1,369683,49.51,50.13,47.04
2015-10-09,49.63,456959,49.69,50.92,49.17
2015-10-08,49.43,450953,48.11,50.07,47.76
2015-10-07,47.81,490070,49.0,49.71,47.7
2015-10-06,48.53,413132,46.2,49.08,45.73
2015-10-05,46.26,302204,45.65,46.94,45.21
2015-10-02,45.54,393636,45.07,45.81,43.97
2015-10-01,44.74,455169,45.38,47.1,44.63
2015-09-30,45.09,333348,44.92,45.85,44.68
2015-09-29,45.23,248011,44.5,45.7,44.3
2015-09-28,44.43,260119,45.38,45.5,44.3
2015-09-25,45.7,321601,45.05,46.38,44.86
2015-09-24,44.91,353940,44.62,45.18,43.71
2015-09-23,44.48,392838,46.54,47.15,44.41
2015-09-22,45.83,21530,46.45,46.48,45.14
2015-09-21,46.68,75129,44.97,46.74,44.69
2015-09-18,44.68,196627,46.89,47.03,44.24
2015-09-17,46.9,343530,47.13,47.71,46.33
2015-09-16,47.15,396264,45.16,47.35,44.82
2015-09-15,44.59,313959,44.11,45.25,43.92
2015-09-14,44.0,292563,44.78,44.97,43.59
2015-09-11,44.63,353264,45.71,45.88,44.16
2015-09-10,45.92,443786,44.16,46.04,43.36
2015-09-09,44.15,373529,45.79,46.26,44.05
2015-09-08,45.94,461189,44.25,46.41,44.14
2015-09-04,46.05,8791,45.82,45.94,45.15
2015-09-03,46.75,514246,46.11,48.42,45.65
2015-09-02,46.25,670392,44.26,46.77,43.21
2015-09-01,45.41,668072,48.1,48.87,44.15
2015-08-31,49.2,719704,48.05,49.33,43.6
2015-08-28,45.22,637223,42.68,45.9,41.78
2015-08-27,42.56,500275,42.63,42.86,38.95
2015-08-26,38.6,353257,39.69,39.86,38.52
2015-08-25,39.31,356278,38.18,39.89,38.16
2015-08-24,38.24,442604,40.3,40.47,37.75
2015-08-21,40.45,361052,41.03,41.4,39.86
2015-08-20,41.14,19143,40.58,41.48,40.21
2015-08-19,40.8,70500,42.41,42.68,40.4
2015-08-18,42.62,177638,41.88,42.9,41.43
2015-08-17,41.87,289679,42.18,42.69,41.64
2015-08-14,42.5,290512,42.23,42.96,41.35
2015-08-13,42.23,376021,43.34,43.72,41.91
2015-08-12,43.3,454724,43.27,43.87,42.8
2015-08-11,43.08,477862,44.81,45.34,42.69
2015-08-10,44.96,434098,43.58,45.01,43.35
2015-08-07,43.87,349900,44.82,45.16,43.7
2015-08-06,44.66,326073,45.16,45.27,44.2
2015-08-05,45.15,348824,45.96,46.7,44.83
2015-08-04,45.74,265616,45.35,46.23,45.29
2015-08-03,45.17,348870,46.86,46.94,45.08
2015-07-31,47.12,304355,48.47,48.62,46.7
2015-07-30,48.52,236569,48.83,49.36,48.34
2015-07-29,48.79,350290,47.81,49.52,47.39
2015-07-28,47.98,317209,47.02,48.44,46.68
2015-07-27,47.39,258654,48.0,48.2,46.91
2015-07-24,48.14,259273,48.79,49.03,47.72
2015-07-23,48.45,298819,49.23,49.63,48.21
2015-07-22,49.19,327182,50.71,50.71,49.04
2015-07-21,50.36,18924,49.95,51.02,49.77
2015-07-20,50.15,74953,50.76,51.26,49.85
2015-07-17,50.89,189905,50.91,51.23,50.14
2015-07-16,50.91,302418,51.62,52.17,50.84
2015-07-15,51.41,310212,53.4,53.5,51.21
2015-07-14,53.04,396408,52.0,53.43,50.88
2015-07-13,52.2,330358,52.15,53.17,51.26
2015-07-10,52.74,310050,52.48,53.89,51.96
2015-07-09,52.78,336297,51.83,53.54,51.48
2015-07-08,51.65,392837,52.91,52.96,50.91
2015-07-07,52.33,485117,52.75,53.43,50.58
2015-07-06,52.53,430376,54.9,55.34,52.41
2015-07-02,56.93,1021,56.42,56.62,56.4
2015-07-01,56.96,346907,58.98,58.98,56.68
2015-06-30,59.47,257125,58.27,59.69,57.94
2015-06-29,58.33,266637,58.84,59.27,58.04
2015-06-26,59.63,214572,59.66,59.96,58.76
2015-06-25,59.7,206065,60.22,60.46,59.43
2015-06-24,60.27,300436,61.14,61.57,59.8
2015-06-23,61.01,307582,60.21,61.49,59.55
2015-06-22,59.68,19951,59.5,60.3,58.93
2015-06-19,59.61,84088,60.5,60.56,58.88
2015-06-18,60.45,165748,59.78,60.89,59.25
2015-06-17,59.92,372750,60.03,61.38,58.85
2015-06-16,59.97,217112,59.6,60.37,59.42
2015-06-15,59.52,248192,59.9,59.98,58.73
2015-06-12,59.96,229986,60.55,60.63,59.73
2015-06-11,60.77,307887,61.14,61.53,60.21
2015-06-10,61.43,414873,60.58,61.82,60.45
2015-06-09,60.14,356531,58.31,60.68,58.23
2015-06-08,58.14,289884,58.96,59.13,57.86
2015-06-05,59.13,417582,57.99,59.23,56.83
2015-06-04,58.0,337750,59.57,59.94,57.83
2015-06-03,59.64,354407,61.02,61.43,59.34
2015-06-02,61.26,325131,60.18,61.58,60.09
2015-06-01,60.2,266875,60.29,60.64,59.33
2015-05-29,60.3,424444,57.97,60.7,57.72
2015-05-28,57.68,321304,57.63,58.07,56.51
2015-05-27,57.51,297136,58.32,58.95,57.36
2015-05-26,58.03,311781,59.83,60.25,57.71
2015-05-22,59.72,210773,60.66,60.8,59.35
2015-05-21,60.72,307405,58.81,60.94,58.69
2015-05-20,58.98,270182,58.32,59.04,58.1
2015-05-19,57.26,24691,59.54,59.63,57.09
2015-05-18,59.43,100923,59.85,60.88,59.06
2015-05-15,59.69,200417,59.67,59.97,58.42
2015-05-14,59.88,322742,60.1,60.84,59.36
2015-05-13,60.5,395159,61.23,61.85,60.02
2015-05-12,60.75,357947,59.27,61.36,59.12
2015-05-11,59.25,300257,59.43,59.85,58.75
2015-05-08,59.39,386995,59.02,59.9,58.14
2015-05-07,58.94,382138,60.69,61.31,58.49
2015-05-06,60.93,392256,60.72,62.58,60.54
2015-05-05,60.4,355173,58.85,61.1,58.63
2015-05-04,58.93,198134,59.3,59.73,58.45
2015-05-01,59.15,222568,59.79,59.9,58.32
2015-04-30,59.63,318442,58.55,59.85,58.38
2015-04-29,58.58,384465,56.93,59.33,56.54
2015-04-28,57.06,269110,56.65,57.83,56.07
2015-04-27,56.99,235680,57.3,57.89,56.52
2015-04-24,57.15,308600,57.53,57.95,56.5
2015-04-23,57.74,393974,56.28,58.41,55.76
2015-04-22,56.16,315298,56.34,57.19,55.73
2015-04-21,55.26,26750,56.41,56.91,55.01
